zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2045,20450106,1,5,14.2498665899213,37167.04,256.94,0,0,35971.64,0,0,0,0,910.76,0
CAISO,2045,20450107,1,6,14.2498665899213,36988.14,256.94,0,0,35792.75,0,0,0,0,910.76,0
CAISO,2045,20450108,1,7,14.2498665899213,36525.62,256.94,0,0,35330.23,0,0,0,0,910.76,0
CAISO,2045,20450109,1,8,14.2498665899213,36499.09,218.40,0,0,58448.96,0,23145.27,0,0,910.76,0
CAISO,2045,20450110,1,9,14.2498665899213,36498.99,218.40,0,0,96448.36,0,60360.55,0,0,910.76,0
CAISO,2045,20450111,1,10,14.2498665899213,36410.07,216.35,0,0,110383.09,0,62133.18,0,0,11839.84,0
CAISO,2045,20450112,1,11,14.2498665899213,36183.06,216.35,0,0,113352.24,0,62597.07,0,0,14572.11,0
CAISO,2045,20450113,1,12,14.2498665899213,36263.76,216.35,0,0,114544.61,0,63708.74,0,0,14572.11,0
CAISO,2045,20450114,1,13,14.2498665899213,36026.65,174.72,0,0,116683.20,0,66084.44,0,0,14572.11,0
CAISO,2045,20450115,1,14,14.2498665899213,35826.58,216.35,0,0,113743.09,0,63344.40,0,0,14572.11,0
CAISO,2045,20450116,1,15,14.2498665899213,35562.80,218.40,0,0,94889.26,0,58415.69,0,0,910.76,0
CAISO,2045,20450117,1,16,14.2498665899213,36061.43,218.40,0,0,39605.37,0,4739.34,0,0,910.76,0
CAISO,2045,20450118,1,17,14.2498665899213,42919.46,256.94,0,0,41724.06,0,0,0,0,910.76,0
CAISO,2045,20450119,1,18,14.2498665899213,45582.06,256.94,0,0,44386.66,0,0,0,0,910.76,0
CAISO,2045,20450120,1,19,14.2498665899213,45489.91,256.94,0,0,44294.51,0,0,0,0,910.76,0
CAISO,2045,20450121,1,20,14.2498665899213,45799.44,256.94,0,0,44604.04,0,0,0,0,910.76,0
CAISO,2045,20450122,1,21,14.2498665899213,48986.48,256.94,0,0,47791.08,0,0,0,0,910.76,0
CAISO,2045,20450123,1,22,14.2498665899213,46669.59,256.94,0,0,45474.19,0,0,0,0,910.76,0
CAISO,2045,20450124,1,23,14.2498665899213,43586.22,256.94,0,0,42390.82,0,0,0,0,910.76,0
CAISO,2045,20450201,2,0,5.90752557717969,41281.10,266.47,0,0,40195.59,0,0,0,0,910.76,0
CAISO,2045,20450202,2,1,5.90752557717969,39638.24,266.47,0,0,38552.73,0,0,0,0,910.76,0
CAISO,2045,20450203,2,2,5.90752557717969,38349.58,266.47,0,0,37264.07,0,0,0,0,910.76,0
CAISO,2045,20450204,2,3,5.90752557717969,37419.12,266.47,0,0,36333.61,0,0,0,0,910.76,0
CAISO,2045,20450205,2,4,5.90752557717969,37617.14,266.47,0,0,36531.63,0,0,0,0,910.76,0
CAISO,2045,20450206,2,5,5.90752557717969,39311.07,266.47,0,0,38225.56,0,0,0,0,910.76,0
CAISO,2045,20450207,2,6,5.90752557717969,41895.27,266.47,0,0,40809.76,0,0,0,0,910.76,0
CAISO,2045,20450208,2,7,5.90752557717969,43287.12,266.47,0,0,42201.61,0,0,0,0,910.76,0
CAISO,2045,20450209,2,8,5.90752557717969,43849.84,226.50,0,0,61490.48,0,15230.27,0,0,3835.92,0
CAISO,2045,20450210,2,9,5.90752557717969,43751.76,226.50,0,0,100859.04,0,42535.17,0,0,14572.11,0
CAISO,2045,20450211,2,10,5.90752557717969,43704.02,226.50,0,0,112216.91,0,53940.78,0,0,14572.11,0
CAISO,2045,20450212,2,11,5.90752557717969,43237.05,226.50,0,0,115643.20,0,63491.47,0,0,8914.67,0
CAISO,2045,20450213,2,12,5.90752557717969,42967.04,226.50,0,0,113612.35,0,56073.20,0,0,14572.11,0
CAISO,2045,20450214,2,13,5.90752557717969,42717.15,226.50,0,0,104544.12,0,60916.21,0,0,910.76,0
CAISO,2045,20450215,2,14,5.90752557717969,42686.05,226.50,0,0,92112.29,0,34854.14,0,0,14572.11,0
CAISO,2045,20450216,2,15,5.90752557717969,42090.02,226.50,0,0,72191.03,0,29190.26,0,0,910.76,0
CAISO,2045,20450217,2,16,5.90752557717969,41691.27,266.47,0,0,40605.76,0,0,0,0,910.76,0
CAISO,2045,20450218,2,17,5.90752557717969,47765.53,266.47,0,0,46680.02,0,0,0,0,910.76,0
CAISO,2045,20450219,2,18,5.90752557717969,49968.09,266.47,0,0,48882.58,0,0,0,0,910.76,0
CAISO,2045,20450220,2,19,5.90752557717969,49523.80,266.47,0,0,48438.29,0,0,0,0,910.76,0
CAISO,2045,20450221,2,20,5.90752557717969,49333.53,266.47,0,0,48248.02,0,0,0,0,910.76,0
CAISO,2045,20450222,2,21,5.90752557717969,51890.14,266.47,0,0,50804.63,0,0,0,0,910.76,0
CAISO,2045,20450223,2,22,5.90752557717969,49100.43,266.47,0,0,48014.93,0,0,0,0,910.76,0
CAISO,2045,20450224,2,23,5.90752557717969,45818.28,266.47,0,0,44732.77,0,0,0,0,910.76,0
CAISO,2045,20450301,3,0,28.0221528838783,41870.73,256.72,0,0,40556.01,0,0,0,0,910.76,0
CAISO,2045,20450302,3,1,28.0221528838783,40113.77,256.72,0,0,38799.05,0,0,0,0,910.76,0
CAISO,2045,20450303,3,2,28.0221528838783,38809.61,256.72,0,0,37494.89,0,0,0,0,910.76,0
CAISO,2045,20450304,3,3,28.0221528838783,37904.28,256.72,0,0,36589.55,0,0,0,0,910.76,0
CAISO,2045,20450305,3,4,28.0221528838783,38240.92,256.72,0,0,36926.20,0,0,0,0,910.76,0
CAISO,2045,20450306,3,5,28.0221528838783,39960.33,256.72,0,0,38645.60,0,0,0,0,910.76,0
CAISO,2045,20450307,3,6,28.0221528838783,42725.11,256.72,0,0,41410.39,0,0,0,0,910.76,0
CAISO,2045,20450308,3,7,28.0221528838783,44147.49,256.72,0,0,42832.76,0,0,0,0,910.76,0
CAISO,2045,20450309,3,8,28.0221528838783,44707.68,218.22,0,0,65537.52,0,20176.79,0,0,910.76,0
CAISO,2045,20450310,3,9,28.0221528838783,44671.20,218.22,0,0,96962.48,0,51380.52,0,0,910.76,0
CAISO,2045,20450311,3,10,28.0221528838783,44154.35,218.22,0,0,111334.30,0,61428.68,0,0,6097.66,0
CAISO,2045,20450312,3,11,28.0221528838783,43628.10,218.22,0,0,121262.92,0,63062.71,0,0,14572.11,0
CAISO,2045,20450313,3,12,28.0221528838783,43469.28,218.22,0,0,112784.04,0,56968.13,0,0,14572.11,0
CAISO,2045,20450314,3,13,28.0221528838783,43365.37,218.22,0,0,108939.48,0,61146.66,0,0,6652.94,0
CAISO,2045,20450315,3,14,28.0221528838783,42960.71,218.22,0,0,106257.60,0,49754.01,0,0,14572.11,0
CAISO,2045,20450316,3,15,28.0221528838783,42392.62,218.22,0,0,89458.59,0,48380.70,0,0,910.76,0
CAISO,2045,20450317,3,16,28.0221528838783,41983.98,218.22,0,0,59516.82,0,2960.73,0,0,14572.11,0
CAISO,2045,20450318,3,17,28.0221528838783,46192.37,256.72,0,0,44877.64,0,0,0,0,910.76,0
CAISO,2045,20450319,3,18,28.0221528838783,50412.82,256.72,0,0,49098.09,0,0,0,0,910.76,0
CAISO,2045,20450320,3,19,28.0221528838783,50233.38,256.72,0,0,48918.65,0,0,0,0,910.76,0
CAISO,2045,20450321,3,20,28.0221528838783,50293.24,256.72,0,0,48978.51,0,0,0,0,910.76,0
CAISO,2045,20450322,3,21,28.0221528838783,52799.59,256.72,0,0,51484.87,0,0,0,0,910.76,0
CAISO,2045,20450323,3,22,28.0221528838783,49706.59,256.72,0,0,48391.86,0,0,0,0,910.76,0
CAISO,2045,20450324,3,23,28.0221528838783,46112.02,256.72,0,0,44797.29,0,0,0,0,910.76,0
CAISO,2045,20450401,4,0,14.341145931673,42619.05,263.09,0,0,41320.86,0,0,0,0,910.76,0
CAISO,2045,20450402,4,1,14.341145931673,40606.74,263.09,0,0,39308.56,0,0,0,0,910.76,0
CAISO,2045,20450403,4,2,14.341145931673,39304.52,263.09,0,0,38006.33,0,0,0,0,910.76,0
CAISO,2045,20450404,4,3,14.341145931673,38267.26,263.09,0,0,36969.08,0,0,0,0,910.76,0
CAISO,2045,20450405,4,4,14.341145931673,38432.31,263.09,0,0,37134.13,0,0,0,0,910.76,0
CAISO,2045,20450406,4,5,14.341145931673,40297.32,263.09,0,0,38999.14,0,0,0,0,910.76,0
CAISO,2045,20450407,4,6,14.341145931673,42766.63,263.09,0,0,41468.44,0,0,0,0,910.76,0
CAISO,2045,20450408,4,7,14.341145931673,44056.35,263.09,0,0,45956.85,0,3198.69,0,0,910.76,0
CAISO,2045,20450409,4,8,14.341145931673,44082.74,0,0,0,78691.95,0,28698.45,0,0,910.76,0
CAISO,2045,20450410,4,9,14.341145931673,44281.70,0,0,0,132385.60,0,71264.06,0,0,11839.84,0
CAISO,2045,20450411,4,10,14.341145931673,44964.12,0,0,0,135800.29,0,71264.06,0,0,14572.11,0
CAISO,2045,20450412,4,11,14.341145931673,45586.99,0,0,0,129710.63,0,64551.52,0,0,14572.11,0
CAISO,2045,20450413,4,12,14.341145931673,45727.97,0,0,0,136564.13,0,71264.06,0,0,14572.11,0
CAISO,2045,20450414,4,13,14.341145931673,46430.88,0,0,0,137267.05,0,71264.06,0,0,14572.11,0
CAISO,2045,20450415,4,14,14.341145931673,46067.69,0,0,0,121134.76,0,69156.32,0,0,910.76,0
CAISO,2045,20450416,4,15,14.341145931673,44298.08,0,0,0,118420.38,0,68211.54,0,0,910.76,0
CAISO,2045,20450417,4,16,14.341145931673,43889.54,0,0,0,87418.08,0,37617.78,0,0,910.76,0
CAISO,2045,20450418,4,17,14.341145931673,45518.75,263.09,0,0,44220.57,0,0,0,0,910.76,0
CAISO,2045,20450419,4,18,14.341145931673,50169.67,263.09,0,0,48871.48,0,0,0,0,910.76,0
CAISO,2045,20450420,4,19,14.341145931673,51721.45,263.09,0,0,50423.26,0,0,0,0,910.76,0
CAISO,2045,20450421,4,20,14.341145931673,53780.44,263.09,0,0,52482.25,0,0,0,0,910.76,0
CAISO,2045,20450422,4,21,14.341145931673,52331.93,263.09,0,0,51033.74,0,0,0,0,910.76,0
CAISO,2045,20450423,4,22,14.341145931673,49100.57,263.09,0,0,47802.38,0,0,0,0,910.76,0
CAISO,2045,20450424,4,23,14.341145931673,45436.43,263.09,0,0,44138.25,0,0,0,0,910.76,0
CAISO,2045,20450501,5,0,6.69944357053316,41778.47,263.64,0,0,40908.77,0,0,0,0,910.76,0
CAISO,2045,20450502,5,1,6.69944357053316,40230.47,263.64,0,0,39360.77,0,0,0,0,910.76,0
CAISO,2045,20450503,5,2,6.69944357053316,39202.29,263.64,0,0,38332.59,0,0,0,0,910.76,0
CAISO,2045,20450504,5,3,6.69944357053316,38907.63,263.64,0,0,38037.93,0,0,0,0,910.76,0
CAISO,2045,20450505,5,4,6.69944357053316,40618.94,263.64,0,0,39749.24,0,0,0,0,910.76,0
CAISO,2045,20450506,5,5,6.69944357053316,44291.46,263.64,0,0,43421.76,0,0,0,0,910.76,0
CAISO,2045,20450507,5,6,6.69944357053316,46212.69,263.64,0,0,45342.99,0,0,0,0,910.76,0
CAISO,2045,20450508,5,7,6.69944357053316,46255.75,224.10,0,0,50760.47,0,3939.76,0,0,910.76,0
CAISO,2045,20450509,5,8,6.69944357053316,46096.14,224.10,0,0,74068.87,0,15181.08,0,0,14572.11,0
CAISO,2045,20450510,5,9,6.69944357053316,45994.08,224.10,0,0,80288.37,0,33383.54,0,0,910.76,0
CAISO,2045,20450511,5,10,6.69944357053316,45519.30,224.10,0,0,88080.64,0,30721.51,0,0,11839.84,0
CAISO,2045,20450512,5,11,6.69944357053316,45220.66,224.10,0,0,104365.39,0,44572.62,0,0,14572.11,0
CAISO,2045,20450513,5,12,6.69944357053316,45073.40,224.10,0,0,81640.39,0,21994.88,0,0,14572.11,0
CAISO,2045,20450514,5,13,6.69944357053316,44704.30,224.10,0,0,83288.32,0,37673.27,0,0,910.76,0
CAISO,2045,20450515,5,14,6.69944357053316,43926.50,224.10,0,0,90881.31,0,32382.69,0,0,14572.11,0
CAISO,2045,20450516,5,15,6.69944357053316,42687.93,224.10,0,0,72436.33,0,28837.65,0,0,910.76,0
CAISO,2045,20450517,5,16,6.69944357053316,42747.96,224.10,0,0,55163.12,0,11504.41,0,0,910.76,0
CAISO,2045,20450518,5,17,6.69944357053316,44591.57,263.64,0,0,43721.87,0,0,0,0,910.76,0
CAISO,2045,20450519,5,18,6.69944357053316,48357.89,263.64,0,0,47488.19,0,0,0,0,910.76,0
CAISO,2045,20450520,5,19,6.69944357053316,50351.26,263.64,0,0,49481.56,0,0,0,0,910.76,0
CAISO,2045,20450521,5,20,6.69944357053316,51481.65,263.64,0,0,50611.95,0,0,0,0,910.76,0
CAISO,2045,20450522,5,21,6.69944357053316,49556.05,263.64,0,0,48686.35,0,0,0,0,910.76,0
CAISO,2045,20450523,5,22,6.69944357053316,46113.13,263.64,0,0,45243.43,0,0,0,0,910.76,0
CAISO,2045,20450524,5,23,6.69944357053316,43583.48,263.64,0,0,42713.78,0,0,0,0,910.76,0
CAISO,2045,20450601,6,0,0.495311596114082,39700.06,0,0,0,45610.82,0,0,0,0,910.76,0
CAISO,2045,20450602,6,1,0.495311596114082,38314.81,0,0,0,44225.57,0,0,0,0,910.76,0
CAISO,2045,20450603,6,2,0.495311596114082,37388.93,0,0,0,43299.69,0,0,0,0,910.76,0
CAISO,2045,20450604,6,3,0.495311596114082,37461.27,0,0,0,43402.71,0,30.68,0,0,910.76,0
CAISO,2045,20450605,6,4,0.495311596114082,39149.84,0,0,0,45060.60,0,0,0,0,910.76,0
CAISO,2045,20450606,6,5,0.495311596114082,42117.71,0,0,0,48028.46,0,0,0,0,910.76,0
CAISO,2045,20450607,6,6,0.495311596114082,43375.63,0,0,0,51340.25,0,2053.86,0,0,910.76,0
CAISO,2045,20450608,6,7,0.495311596114082,44197.13,0,0,0,61355.43,0,11247.54,0,0,910.76,0
CAISO,2045,20450609,6,8,0.495311596114082,44355.40,0,0,0,113432.98,0,63166.82,0,0,910.76,0
CAISO,2045,20450610,6,9,0.495311596114082,44692.32,0,0,0,132074.90,0,67810.47,0,0,14572.11,0
CAISO,2045,20450611,6,10,0.495311596114082,44570.83,0,0,0,107633.69,0,57152.10,0,0,910.76,0
CAISO,2045,20450612,6,11,0.495311596114082,44867.74,0,0,0,134056.85,0,69616.99,0,0,14572.11,0
CAISO,2045,20450613,6,12,0.495311596114082,45228.78,0,0,0,131549.40,0,66748.51,0,0,14572.11,0
CAISO,2045,20450614,6,13,0.495311596114082,45283.09,0,0,0,136119.25,0,71264.06,0,0,14572.11,0
CAISO,2045,20450615,6,14,0.495311596114082,44570.28,0,0,0,121745.09,0,71264.06,0,0,910.76,0
CAISO,2045,20450616,6,15,0.495311596114082,42452.41,0,0,0,95746.25,0,36454.00,0,0,11839.84,0
CAISO,2045,20450617,6,16,0.495311596114082,42200.83,0,0,0,82812.29,0,34700.71,0,0,910.76,0
CAISO,2045,20450618,6,17,0.495311596114082,43119.12,0,0,0,49029.87,0,0,0,0,910.76,0
CAISO,2045,20450619,6,18,0.495311596114082,47014.81,0,0,0,58513.18,0,5587.61,0,0,910.76,0
CAISO,2045,20450620,6,19,0.495311596114082,49985.85,0,0,0,61484.22,0,5587.61,0,0,910.76,0
CAISO,2045,20450621,6,20,0.495311596114082,52499.74,0,0,0,58410.50,0,0,0,0,910.76,0
CAISO,2045,20450622,6,21,0.495311596114082,49475.88,0,0,0,55386.63,0,0,0,0,910.76,0
CAISO,2045,20450623,6,22,0.495311596114082,46046.51,0,0,0,51957.27,0,0,0,0,910.76,0
CAISO,2045,20450624,6,23,0.495311596114082,43255.36,0,0,0,49166.12,0,0,0,0,910.76,0
CAISO,2045,20450701,7,0,2.19706674130592,40854.43,0,0,0,59456.77,0,1762.50,0,0,11839.84,0
CAISO,2045,20450702,7,1,2.19706674130592,38749.29,0,0,0,46259.25,0,1599.20,0,0,910.76,0
CAISO,2045,20450703,7,2,2.19706674130592,37325.04,0,0,0,50178.94,0,6943.15,0,0,910.76,0
CAISO,2045,20450704,7,3,2.19706674130592,36724.35,0,0,0,46336.04,0,3700.93,0,0,910.76,0
CAISO,2045,20450705,7,4,2.19706674130592,36662.21,0,0,0,45776.42,0,3203.46,0,0,910.76,0
CAISO,2045,20450706,7,5,2.19706674130592,37105.51,0,0,0,44129.44,0,1113.17,0,0,910.76,0
CAISO,2045,20450707,7,6,2.19706674130592,36463.63,0,0,0,43193.69,0,819.30,0,0,910.76,0
CAISO,2045,20450708,7,7,2.19706674130592,37300.75,0,0,0,54237.74,0,11026.24,0,0,910.76,0
CAISO,2045,20450709,7,8,2.19706674130592,37024.54,0,0,0,98753.70,0,55818.41,0,0,910.76,0
CAISO,2045,20450710,7,9,2.19706674130592,36894.31,0,0,0,87774.43,0,44969.36,0,0,910.76,0
CAISO,2045,20450711,7,10,2.19706674130592,36630.83,0,0,0,127467.00,0,71264.06,0,0,14572.11,0
CAISO,2045,20450712,7,11,2.19706674130592,36349.85,0,0,0,112599.59,0,56677.63,0,0,14572.11,0
CAISO,2045,20450713,7,12,2.19706674130592,36327.52,0,0,0,122115.88,0,66216.25,0,0,14572.11,0
CAISO,2045,20450714,7,13,2.19706674130592,36068.03,0,0,0,126461.42,0,70821.27,0,0,14572.11,0
CAISO,2045,20450715,7,14,2.19706674130592,35301.27,0,0,0,105241.41,0,64029.38,0,0,910.76,0
CAISO,2045,20450716,7,15,2.19706674130592,33788.27,0,0,0,84041.23,0,44342.20,0,0,910.76,0
CAISO,2045,20450717,7,16,2.19706674130592,34517.83,0,0,0,76223.57,0,35794.99,0,0,910.76,0
CAISO,2045,20450718,7,17,2.19706674130592,36324.97,0,0,0,44401.92,0,2166.20,0,0,910.76,0
CAISO,2045,20450719,7,18,2.19706674130592,40758.79,0,0,0,48559.49,0,1889.94,0,0,910.76,0
CAISO,2045,20450720,7,19,2.19706674130592,44898.40,0,0,0,52664.00,0,1854.84,0,0,910.76,0
CAISO,2045,20450721,7,20,2.19706674130592,48407.63,0,0,0,57901.76,0,3583.37,0,0,910.76,0
CAISO,2045,20450722,7,21,2.19706674130592,46389.05,0,0,0,57727.34,0,5427.53,0,0,910.76,0
CAISO,2045,20450723,7,22,2.19706674130592,43949.34,0,0,0,50519.02,0,658.92,0,0,910.76,0
CAISO,2045,20450724,7,23,2.19706674130592,41459.21,0,0,0,50807.48,0,3437.52,0,0,910.76,0
CAISO,2045,20450801,8,0,1.13313588354236,40774.92,0,0,0,48403.81,0,1718.14,0,0,910.76,0
CAISO,2045,20450802,8,1,1.13313588354236,39009.13,0,0,0,44919.89,0,0,0,0,910.76,0
CAISO,2045,20450803,8,2,1.13313588354236,37885.89,0,0,0,45009.03,0,1212.38,0,0,910.76,0
CAISO,2045,20450804,8,3,1.13313588354236,37253.97,0,0,0,46499.06,0,3334.34,0,0,910.76,0
CAISO,2045,20450805,8,4,1.13313588354236,37218.80,0,0,0,46970.76,0,3841.20,0,0,910.76,0
CAISO,2045,20450806,8,5,1.13313588354236,36776.10,0,0,0,56845.42,0,7455.58,0,0,7613.74,0
CAISO,2045,20450807,8,6,1.13313588354236,36145.58,0,0,0,44998.64,0,2942.30,0,0,910.76,0
CAISO,2045,20450808,8,7,1.13313588354236,36619.20,0,0,0,58391.10,0,15861.14,0,0,910.76,0
CAISO,2045,20450809,8,8,1.13313588354236,36818.65,0,0,0,97865.80,0,55136.39,0,0,910.76,0
CAISO,2045,20450810,8,9,1.13313588354236,37060.44,0,0,0,108392.22,0,63715.76,0,0,2616.02,0
CAISO,2045,20450811,8,10,1.13313588354236,37400.41,0,0,0,116304.14,0,59331.62,0,0,14572.11,0
CAISO,2045,20450812,8,11,1.13313588354236,37326.73,0,0,0,120961.07,0,64062.23,0,0,14572.11,0
CAISO,2045,20450813,8,12,1.13313588354236,37372.56,0,0,0,118222.85,0,61278.18,0,0,14572.11,0
CAISO,2045,20450814,8,13,1.13313588354236,37017.93,0,0,0,125752.37,0,69162.33,0,0,14572.11,0
CAISO,2045,20450815,8,14,1.13313588354236,36384.64,0,0,0,104681.43,0,62386.03,0,0,910.76,0
CAISO,2045,20450816,8,15,1.13313588354236,35347.31,0,0,0,80437.35,0,36658.45,0,0,3431.59,0
CAISO,2045,20450817,8,16,1.13313588354236,36393.50,0,0,0,80333.71,0,38029.46,0,0,910.76,0
CAISO,2045,20450818,8,17,1.13313588354236,38260.27,0,0,0,46224.89,0,2053.86,0,0,910.76,0
CAISO,2045,20450819,8,18,1.13313588354236,42013.97,0,0,0,49523.93,0,1599.20,0,0,910.76,0
CAISO,2045,20450820,8,19,1.13313588354236,46643.44,0,0,0,55483.03,0,2928.84,0,0,910.76,0
CAISO,2045,20450821,8,20,1.13313588354236,49736.64,0,0,0,55647.40,0,0,0,0,910.76,0
CAISO,2045,20450822,8,21,1.13313588354236,47400.01,0,0,0,54732.76,0,1422.00,0,0,910.76,0
CAISO,2045,20450823,8,22,1.13313588354236,44152.38,0,0,0,52489.55,0,2426.42,0,0,910.76,0
CAISO,2045,20450824,8,23,1.13313588354236,41770.16,0,0,0,47680.92,0,0,0,0,910.76,0
CAISO,2045,20450901,9,0,5.38440171381315,39610.41,0,0,0,74443.42,0,17993.18,0,0,11839.84,0
CAISO,2045,20450902,9,1,5.38440171381315,37861.18,0,0,0,47318.44,0,3546.51,0,0,910.76,0
CAISO,2045,20450903,9,2,5.38440171381315,36988.11,0,0,0,50204.70,0,7305.83,0,0,910.76,0
CAISO,2045,20450904,9,3,5.38440171381315,36261.90,0,0,0,49160.42,0,6987.76,0,0,910.76,0
CAISO,2045,20450905,9,4,5.38440171381315,36360.74,0,0,0,42423.27,0,151.78,0,0,910.76,0
CAISO,2045,20450906,9,5,5.38440171381315,36090.70,0,0,0,45250.99,0,3249.52,0,0,910.76,0
CAISO,2045,20450907,9,6,5.38440171381315,36417.52,0,0,0,58722.26,0,16393.98,0,0,910.76,0
CAISO,2045,20450908,9,7,5.38440171381315,37609.25,0,0,0,74795.88,0,17614.52,0,0,14572.11,0
CAISO,2045,20450909,9,8,5.38440171381315,38134.22,0,0,0,112439.19,0,68394.21,0,0,910.76,0
CAISO,2045,20450910,9,9,5.38440171381315,38687.94,0,0,0,113761.02,0,69162.33,0,0,910.76,0
CAISO,2045,20450911,9,10,5.38440171381315,38699.58,0,0,0,76312.73,0,18041.04,0,0,14572.11,0
CAISO,2045,20450912,9,11,5.38440171381315,38768.57,0,0,0,122370.05,0,64029.38,0,0,14572.11,0
CAISO,2045,20450913,9,12,5.38440171381315,38537.30,0,0,0,115257.45,0,70809.39,0,0,910.76,0
CAISO,2045,20450914,9,13,5.38440171381315,38085.04,0,0,0,107769.91,0,63774.11,0,0,910.76,0
CAISO,2045,20450915,9,14,5.38440171381315,37488.81,0,0,0,98919.91,0,41859.00,0,0,14572.11,0
CAISO,2045,20450916,9,15,5.38440171381315,36034.78,0,0,0,112754.93,0,70809.39,0,0,910.76,0
CAISO,2045,20450917,9,16,5.38440171381315,36567.72,0,0,0,98357.92,0,55879.45,0,0,910.76,0
CAISO,2045,20450918,9,17,5.38440171381315,38136.90,0,0,0,61265.17,0,17217.51,0,0,910.76,0
CAISO,2045,20450919,9,18,5.38440171381315,40169.24,0,0,0,74694.10,0,28614.11,0,0,910.76,0
CAISO,2045,20450920,9,19,5.38440171381315,44294.63,0,0,0,56754.15,0,6548.77,0,0,910.76,0
CAISO,2045,20450921,9,20,5.38440171381315,48029.09,0,0,0,55006.34,0,1066.49,0,0,910.76,0
CAISO,2045,20450922,9,21,5.38440171381315,46565.18,0,0,0,59217.42,0,6741.48,0,0,910.76,0
CAISO,2045,20450923,9,22,5.38440171381315,43795.97,0,0,0,55294.34,0,5587.61,0,0,910.76,0
CAISO,2045,20450924,9,23,5.38440171381315,40634.27,0,0,0,49721.07,0,3176.05,0,0,910.76,0
CAISO,2045,20451001,10,0,3.90204303632926,39496.82,0,0,0,51446.78,0,1454.97,0,0,5494.99,0
CAISO,2045,20451002,10,1,3.90204303632926,38103.98,0,0,0,51656.22,0,7641.48,0,0,910.76,0
CAISO,2045,20451003,10,2,3.90204303632926,37165.60,0,0,0,43076.35,0,0,0,0,910.76,0
CAISO,2045,20451004,10,3,3.90204303632926,37162.11,0,0,0,43527.53,0,454.66,0,0,910.76,0
CAISO,2045,20451005,10,4,3.90204303632926,39115.32,0,0,0,48894.83,0,3868.76,0,0,910.76,0
CAISO,2045,20451006,10,5,3.90204303632926,41097.22,0,0,0,52450.13,0,5442.16,0,0,910.76,0
CAISO,2045,20451007,10,6,3.90204303632926,43252.85,0,0,0,55265.08,0,6101.47,0,0,910.76,0
CAISO,2045,20451008,10,7,3.90204303632926,44492.85,0,0,0,72339.54,0,21935.93,0,0,910.76,0
CAISO,2045,20451009,10,8,3.90204303632926,45103.02,0,0,0,115043.15,0,64029.38,0,0,910.76,0
CAISO,2045,20451010,10,9,3.90204303632926,45917.99,0,0,0,123092.81,0,71264.06,0,0,910.76,0
CAISO,2045,20451011,10,10,3.90204303632926,46430.85,0,0,0,89655.26,0,23652.30,0,0,14572.11,0
CAISO,2045,20451012,10,11,3.90204303632926,47056.43,0,0,0,127540.90,0,60912.36,0,0,14572.11,0
CAISO,2045,20451013,10,12,3.90204303632926,47975.28,0,0,0,126695.12,0,59147.73,0,0,14572.11,0
CAISO,2045,20451014,10,13,3.90204303632926,48596.45,0,0,0,125771.27,0,71264.06,0,0,910.76,0
CAISO,2045,20451015,10,14,3.90204303632926,48633.49,0,0,0,126096.00,0,67563.13,0,0,4899.39,0
CAISO,2045,20451016,10,15,3.90204303632926,47261.81,0,0,0,118849.01,0,65676.44,0,0,910.76,0
CAISO,2045,20451017,10,16,3.90204303632926,47025.17,0,0,0,126514.42,0,59917.14,0,0,14572.11,0
CAISO,2045,20451018,10,17,3.90204303632926,47244.05,0,0,0,64591.08,0,9080.06,0,0,3266.97,0
CAISO,2045,20451019,10,18,3.90204303632926,47877.79,0,0,0,55387.75,0,1599.20,0,0,910.76,0
CAISO,2045,20451020,10,19,3.90204303632926,51625.49,0,0,0,59135.45,0,1599.20,0,0,910.76,0
CAISO,2045,20451021,10,20,3.90204303632926,54353.26,0,0,0,62371.90,0,2107.88,0,0,910.76,0
CAISO,2045,20451022,10,21,3.90204303632926,50745.32,0,0,0,57723.78,0,1067.70,0,0,910.76,0
CAISO,2045,20451023,10,22,3.90204303632926,46843.04,0,0,0,55609.70,0,2855.91,0,0,910.76,0
CAISO,2045,20451024,10,23,3.90204303632926,43326.37,0,0,0,49700.38,0,463.25,0,0,910.76,0
CAISO,2045,20451101,11,0,9.22766481796804,42186.21,0,0,0,61425.52,0,2399.47,0,0,11839.84,0
CAISO,2045,20451102,11,1,9.22766481796804,40385.86,0,0,0,60863.18,0,14566.57,0,0,910.76,0
CAISO,2045,20451103,11,2,9.22766481796804,38917.36,0,0,0,51872.61,0,7044.49,0,0,910.76,0
CAISO,2045,20451104,11,3,9.22766481796804,38020.96,0,0,0,49625.98,0,5694.26,0,0,910.76,0
CAISO,2045,20451105,11,4,9.22766481796804,38154.97,0,0,0,51760.86,0,7695.13,0,0,910.76,0
CAISO,2045,20451106,11,5,9.22766481796804,36961.29,0,0,0,53309.12,0,10437.07,0,0,910.76,0
CAISO,2045,20451107,11,6,9.22766481796804,37168.68,0,0,0,54696.14,0,11616.70,0,0,910.76,0
