zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
NW,2022,20223312,33,11,4.80971707239358,25458.47,22.88,0,0,23494.40,1143.30,0,0,0,0,0
NW,2022,20223313,33,12,4.80971707239358,24859.58,22.88,0,0,22877.64,1140.67,0,0,0,0,0
NW,2022,20223314,33,13,4.80971707239358,24396.60,22.88,0,0,22380.42,1134.57,0,0,0,0,0
NW,2022,20223315,33,14,4.80971707239358,24207.17,22.88,0,0,22155.62,1140.75,0,0,0,0,0
NW,2022,20223316,33,15,4.80971707239358,24098.15,22.88,0,0,21910.06,1143.39,0,0,0,0,0
NW,2022,20223317,33,16,4.80971707239358,24335.13,22.88,0,0,20903.65,1153.91,0,0,0,0,0
NW,2022,20223318,33,17,4.80971707239358,24628.62,22.88,0,0,24585.57,1154.69,0,0,0,0,0
NW,2022,20223319,33,18,4.80971707239358,24986.28,22.88,0,0,30789.02,1110.57,0,0,0,0,0
NW,2022,20223320,33,19,4.80971707239358,25861.01,46.67,0,0,33365.46,1098.88,0,0,0,0,0
NW,2022,20223321,33,20,4.80971707239358,25262.19,22.88,0,0,31781.06,1026.93,0,0,0,0,0
NW,2022,20223322,33,21,4.80971707239358,23821.66,22.88,0,0,29886.44,1022.00,0,0,0,0,0
NW,2022,20223323,33,22,4.80971707239358,22353.23,22.88,0,0,29119.20,1037.88,0,0,0,0,0
NW,2022,20223324,33,23,4.80971707239358,21297.26,22.88,0,0,26756.46,1018.74,0,0,0,0,0
NW,2022,20223401,34,0,0.903316297038638,20686.46,-2.77,0,0,26232.20,42.79,0,0,0,0,0
NW,2022,20223402,34,1,0.903316297038638,20543.70,-2.77,0,0,26089.44,42.79,0,0,0,0,0
NW,2022,20223403,34,2,0.903316297038638,20638.82,-2.77,0,0,26184.55,42.79,0,0,0,0,0
NW,2022,20223404,34,3,0.903316297038638,21192.05,-2.77,0,0,26737.78,42.79,0,0,0,0,0
NW,2022,20223405,34,4,0.903316297038638,22138.89,-2.77,0,0,27684.62,42.79,0,0,0,0,0
NW,2022,20223406,34,5,0.903316297038638,23458.59,-2.77,0,0,29004.32,42.79,0,0,0,0,0
NW,2022,20223407,34,6,0.903316297038638,24969.53,-2.77,0,0,30515.26,42.79,0,0,0,0,0
NW,2022,20223408,34,7,0.903316297038638,26184.15,-2.77,0,0,28863.15,42.79,0,0,0,0,0
NW,2022,20223409,34,8,0.903316297038638,26653.24,-2.77,0,0,29332.24,42.79,0,0,0,0,0
NW,2022,20223410,34,9,0.903316297038638,26482.78,-2.77,0,0,29161.78,42.79,0,0,0,0,0
NW,2022,20223411,34,10,0.903316297038638,25992.97,-2.77,0,0,28671.97,42.79,0,0,0,0,0
NW,2022,20223412,34,11,0.903316297038638,25458.47,-2.77,0,0,28137.47,42.79,0,0,0,0,0
NW,2022,20223413,34,12,0.903316297038638,24859.58,-2.77,0,0,27538.58,42.79,0,0,0,0,0
NW,2022,20223414,34,13,0.903316297038638,24396.60,-2.77,0,0,27075.60,42.79,0,0,0,0,0
NW,2022,20223415,34,14,0.903316297038638,24207.17,-2.77,0,0,26886.17,42.79,0,0,0,0,0
NW,2022,20223416,34,15,0.903316297038638,24098.15,-2.77,0,0,26777.15,42.79,0,0,0,0,0
NW,2022,20223417,34,16,0.903316297038638,24335.13,-2.77,0,0,27014.13,42.79,0,0,0,0,0
NW,2022,20223418,34,17,0.903316297038638,24628.62,-2.77,0,0,28211.23,42.79,0,0,0,0,0
NW,2022,20223419,34,18,0.903316297038638,24986.28,-2.77,0,0,32034.25,42.79,0,0,0,0,0
NW,2022,20223420,34,19,0.903316297038638,25861.01,-2.77,0,0,32908.97,42.79,0,0,0,0,0
NW,2022,20223421,34,20,0.903316297038638,25262.19,-2.77,0,0,32310.16,42.79,0,0,0,0,0
NW,2022,20223422,34,21,0.903316297038638,23821.66,-2.77,0,0,29902.70,42.79,0,0,0,0,0
NW,2022,20223423,34,22,0.903316297038638,22353.23,-2.77,0,0,27898.96,42.79,0,0,0,0,0
NW,2022,20223424,34,23,0.903316297038638,21297.26,-2.77,0,0,26843.00,42.79,0,0,0,0,0
NW,2022,20223501,35,0,1.7476211467505,20850.33,23.91,0,0,23975.33,42.79,0,0,0,0,0
NW,2022,20223502,35,1,1.7476211467505,20426.90,23.91,0,0,24413.30,42.79,0,0,0,0,0
NW,2022,20223503,35,2,1.7476211467505,20318.87,23.91,0,0,24265.93,42.79,0,0,0,0,0
NW,2022,20223504,35,3,1.7476211467505,20797.73,23.91,0,0,25204.30,42.79,0,0,0,0,0
NW,2022,20223505,35,4,1.7476211467505,21873.43,23.91,0,0,26436.16,42.79,0,0,0,0,0
NW,2022,20223506,35,5,1.7476211467505,23948.45,23.91,0,0,28559.08,42.79,0,0,0,0,0
NW,2022,20223507,35,6,1.7476211467505,25809.54,23.91,0,0,29927.45,42.79,0,0,0,0,0
NW,2022,20223508,35,7,1.7476211467505,27076.71,23.91,0,0,29374.20,42.79,0,0,0,0,0
NW,2022,20223509,35,8,1.7476211467505,27975.05,23.91,0,0,29632.17,42.79,0,0,0,0,0
NW,2022,20223510,35,9,1.7476211467505,28783.16,23.91,0,0,30546.19,42.79,0,0,0,0,0
NW,2022,20223511,35,10,1.7476211467505,29410.67,23.91,0,0,31370.44,42.79,0,0,0,0,0
NW,2022,20223512,35,11,1.7476211467505,29876.66,23.91,0,0,32208.35,42.79,0,0,0,0,0
NW,2022,20223513,35,12,1.7476211467505,30377.36,23.91,0,0,32871.31,141.22,0,0,0,0,0
NW,2022,20223514,35,13,1.7476211467505,30676.88,23.91,0,0,32792.31,326.39,0,0,0,0,0
NW,2022,20223515,35,14,1.7476211467505,30875.16,23.91,0,0,33064.48,562.19,0,0,0,0,0
NW,2022,20223516,35,15,1.7476211467505,30958.35,23.91,0,0,33153.98,812.57,0,0,0,0,0
NW,2022,20223517,35,16,1.7476211467505,30853.36,23.91,0,0,33830.38,990.98,0,0,0,0,0
NW,2022,20223518,35,17,1.7476211467505,30333.86,23.91,0,0,34168.21,1092.97,0,0,0,0,0
NW,2022,20223519,35,18,1.7476211467505,29481.15,23.91,0,0,35264.07,1177.05,0,0,0,0,0
NW,2022,20223520,35,19,1.7476211467505,28920.85,23.91,0,0,35862.58,1225.47,0,0,0,0,0
NW,2022,20223521,35,20,1.7476211467505,28364.72,23.91,0,0,35306.45,1258.66,0,0,0,0,0
NW,2022,20223522,35,21,1.7476211467505,26344.09,23.91,0,0,32050.85,1279.64,0,0,0,0,0
NW,2022,20223523,35,22,1.7476211467505,23989.30,23.91,0,0,29072.13,1256.14,0,0,0,0,0
NW,2022,20223524,35,23,1.7476211467505,22280.99,22.88,0,0,28127.02,1279.14,0,0,0,0,0
NW,2022,20223601,36,0,5.81079342719607,20353.60,31.85,0,0,19652.03,42.79,0,0,0,0,0
NW,2022,20223602,36,1,5.81079342719607,20088.87,31.85,0,0,20088.87,42.79,0,0,0,0,0
NW,2022,20223603,36,2,5.81079342719607,20183.00,31.85,0,0,19652.03,42.79,0,0,0,0,0
NW,2022,20223604,36,3,5.81079342719607,20778.87,31.85,0,0,20778.87,42.79,0,0,0,0,0
NW,2022,20223605,36,4,5.81079342719607,22162.88,31.85,0,0,22162.88,42.79,0,0,0,0,0
NW,2022,20223606,36,5,5.81079342719607,23763.23,31.85,0,0,22089.03,42.79,0,0,0,0,0
NW,2022,20223607,36,6,5.81079342719607,25520.09,31.85,0,0,23845.89,42.79,0,0,0,0,0
NW,2022,20223608,36,7,5.81079342719607,26818.09,31.85,0,0,26818.09,42.79,0,0,0,0,0
NW,2022,20223609,36,8,5.81079342719607,27819.60,31.85,0,0,26145.40,42.79,0,0,0,0,0
NW,2022,20223610,36,9,5.81079342719607,28681.26,31.85,0,0,28681.26,42.79,0,0,0,0,0
NW,2022,20223611,36,10,5.81079342719607,29233.43,31.85,0,0,27559.22,42.79,0,0,0,0,0
NW,2022,20223612,36,11,5.81079342719607,29876.86,31.85,0,0,28202.65,42.79,0,0,0,0,0
NW,2022,20223613,36,12,5.81079342719607,30344.00,31.85,0,0,30344.00,42.79,0,0,0,0,0
NW,2022,20223614,36,13,5.81079342719607,30755.46,31.85,0,0,29081.26,42.79,0,0,0,0,0
NW,2022,20223615,36,14,5.81079342719607,31132.25,31.85,0,0,29458.05,42.79,0,0,0,0,0
NW,2022,20223616,36,15,5.81079342719607,31246.20,31.85,0,0,29572.00,42.79,0,0,0,0,0
NW,2022,20223617,36,16,5.81079342719607,31340.50,31.85,0,0,31340.50,42.79,0,0,0,0,0
NW,2022,20223618,36,17,5.81079342719607,30756.56,31.85,0,0,30782.57,42.79,0,0,0,0,0
NW,2022,20223619,36,18,5.81079342719607,30187.39,70.89,0,0,33425.22,42.79,0,0,0,0,0
NW,2022,20223620,36,19,5.81079342719607,30184.38,31.85,0,0,32587.40,42.79,0,0,0,0,0
NW,2022,20223621,36,20,5.81079342719607,28886.50,31.85,0,0,29477.71,42.79,0,0,0,0,0
NW,2022,20223622,36,21,5.81079342719607,26389.97,31.85,0,0,26543.61,42.79,0,0,0,0,0
NW,2022,20223623,36,22,5.81079342719607,24108.42,31.85,0,0,22434.21,42.79,0,0,0,0,0
NW,2022,20223624,36,23,5.81079342719607,22705.49,31.85,0,0,21304.31,42.79,0,0,0,0,0
NW,2022,20223701,37,0,28.9283401827003,21058.85,31.30,0,0,21058.85,42.79,0,0,0,0,0
NW,2022,20223702,37,1,28.9283401827003,20993.38,31.30,0,0,20993.38,48.62,0,0,0,0,0
NW,2022,20223703,37,2,28.9283401827003,21297.78,31.30,0,0,21297.78,69.13,0,0,0,0,0
NW,2022,20223704,37,3,28.9283401827003,22381.34,31.30,0,0,22381.34,125.93,0,0,0,0,0
NW,2022,20223705,37,4,28.9283401827003,24953.27,31.30,0,0,24953.27,167.01,0,0,0,0,0
NW,2022,20223706,37,5,28.9283401827003,28389.77,31.30,0,0,28389.77,235.96,0,0,0,0,0
NW,2022,20223707,37,6,28.9283401827003,29735.26,31.30,0,0,29735.26,261.89,0,0,0,0,0
NW,2022,20223708,37,7,28.9283401827003,29200.91,31.30,0,0,27530.67,223.84,0,0,0,0,0
NW,2022,20223709,37,8,28.9283401827003,28474.18,31.30,0,0,28299.48,210.82,0,0,0,0,0
NW,2022,20223710,37,9,28.9283401827003,27875.34,31.30,0,0,27599.90,166.48,0,0,0,0,0
NW,2022,20223711,37,10,28.9283401827003,27318.10,31.30,0,0,25463.64,163.51,0,0,0,0,0
NW,2022,20223712,37,11,28.9283401827003,26914.57,31.30,0,0,26859.84,200.57,0,0,0,0,0
NW,2022,20223713,37,12,28.9283401827003,26604.31,31.30,0,0,26604.31,242.56,0,0,0,0,0
NW,2022,20223714,37,13,28.9283401827003,26245.35,31.30,0,0,24575.11,299.02,0,0,0,0,0
NW,2022,20223715,37,14,28.9283401827003,26099.65,31.30,0,0,26086.28,352.24,0,0,0,0,0
NW,2022,20223716,37,15,28.9283401827003,26041.20,31.30,0,0,24821.65,396.19,0,0,0,0,0
NW,2022,20223717,37,16,28.9283401827003,26373.28,31.30,0,0,26047.09,492.53,0,0,0,0,0
NW,2022,20223718,37,17,28.9283401827003,27436.13,31.30,0,0,31536.77,602.00,0,0,0,0,0
NW,2022,20223719,37,18,28.9283401827003,28506.96,31.30,0,0,33345.50,698.96,0,0,0,0,0
NW,2022,20223720,37,19,28.9283401827003,27696.96,31.30,0,0,31967.76,770.23,0,0,0,0,0
NW,2022,20223721,37,20,28.9283401827003,25939.02,31.30,0,0,27240.82,754.59,0,0,0,0,0
NW,2022,20223722,37,21,28.9283401827003,23906.45,31.30,0,0,23906.45,717.05,0,0,0,0,0
NW,2022,20223723,37,22,28.9283401827003,22207.98,31.30,0,0,22207.98,662.76,0,0,0,0,0
NW,2022,20223724,37,23,28.9283401827003,21162.10,28.27,0,0,21162.10,639.19,0,0,0,0,0
NW,2026,20260101,1,0,14.2498665899213,26784.27,36.32,0,0,26784.27,42.79,0,0,0,0,0
NW,2026,20260102,1,1,14.2498665899213,26046.14,36.32,0,0,26046.14,42.79,0,0,0,0,0
NW,2026,20260103,1,2,14.2498665899213,25677.57,36.32,0,0,25677.57,42.79,0,0,0,0,0
NW,2026,20260104,1,3,14.2498665899213,25627.90,36.32,0,0,25627.90,42.79,0,0,0,0,0
NW,2026,20260105,1,4,14.2498665899213,26081.90,36.32,0,0,26081.90,42.79,0,0,0,0,0
NW,2026,20260106,1,5,14.2498665899213,26893.55,36.32,0,0,26893.55,42.79,0,0,0,0,0
NW,2026,20260107,1,6,14.2498665899213,27859.18,36.32,0,0,27859.18,42.79,0,0,0,0,0
NW,2026,20260108,1,7,14.2498665899213,28745.33,36.32,0,0,28745.33,42.79,0,0,0,0,0
NW,2026,20260109,1,8,14.2498665899213,29813.28,36.32,0,0,29813.28,42.79,0,0,0,0,0
NW,2026,20260110,1,9,14.2498665899213,30887.20,36.32,0,0,27536.13,42.79,0,0,0,0,0
NW,2026,20260111,1,10,14.2498665899213,31646.19,36.32,0,0,28500.49,42.79,0,0,0,0,0
NW,2026,20260112,1,11,14.2498665899213,31817.06,36.32,0,0,28742.52,42.79,0,0,0,0,0
NW,2026,20260113,1,12,14.2498665899213,31628.31,36.32,0,0,26639.64,42.79,0,0,0,0,0
NW,2026,20260114,1,13,14.2498665899213,31183.24,36.32,0,0,28530.16,42.79,0,0,0,0,0
NW,2026,20260115,1,14,14.2498665899213,30756.06,36.32,0,0,27741.75,42.79,0,0,0,0,0
NW,2026,20260116,1,15,14.2498665899213,31000.45,36.32,0,0,27015.28,42.79,0,0,0,0,0
NW,2026,20260117,1,16,14.2498665899213,32654.53,36.32,0,0,32654.53,55.01,0,0,0,0,0
NW,2026,20260118,1,17,14.2498665899213,33746.33,36.32,0,0,33746.33,80.87,0,0,0,0,0
NW,2026,20260119,1,18,14.2498665899213,33374.78,36.32,0,0,33389.55,111.33,0,0,0,0,0
NW,2026,20260120,1,19,14.2498665899213,32618.77,36.32,0,0,32618.77,150.13,0,0,0,0,0
NW,2026,20260121,1,20,14.2498665899213,31508.10,36.32,0,0,31508.10,208.23,0,0,0,0,0
NW,2026,20260122,1,21,14.2498665899213,29720.89,36.32,0,0,29720.89,267.41,0,0,0,0,0
NW,2026,20260123,1,22,14.2498665899213,27462.79,36.32,0,0,27462.79,324.59,0,0,0,0,0
NW,2026,20260124,1,23,14.2498665899213,25449.08,36.32,0,0,25449.08,353.51,0,0,0,0,0
NW,2026,20260201,2,0,5.90752557717969,24366.22,31.08,0,0,24881.76,427.11,0,0,0,0,0
NW,2026,20260202,2,1,5.90752557717969,23794.99,31.08,0,0,24246.95,443.72,0,0,0,0,0
NW,2026,20260203,2,2,5.90752557717969,23626.11,31.08,0,0,24069.77,465.78,0,0,0,0,0
NW,2026,20260204,2,3,5.90752557717969,23810.89,31.08,0,0,24273.90,494.50,0,0,0,0,0
NW,2026,20260205,2,4,5.90752557717969,24881.82,31.08,0,0,25418.55,489.12,0,0,0,0,0
NW,2026,20260206,2,5,5.90752557717969,27306.82,31.08,0,0,29727.73,513.24,0,0,0,0,0
NW,2026,20260207,2,6,5.90752557717969,30426.24,31.08,0,0,34750.74,586.58,0,0,0,0,0
NW,2026,20260208,2,7,5.90752557717969,32016.74,31.08,0,0,36736.05,645.01,0,0,0,0,0
NW,2026,20260209,2,8,5.90752557717969,32002.83,31.08,0,0,32628.76,752.35,0,0,0,0,0
NW,2026,20260210,2,9,5.90752557717969,31779.31,31.08,0,0,32127.57,809.16,0,0,0,0,0
NW,2026,20260211,2,10,5.90752557717969,31789.24,31.08,0,0,31789.24,894.83,0,0,0,0,0
NW,2026,20260212,2,11,5.90752557717969,31657.12,31.08,0,0,31896.71,997.51,0,0,0,0,0
NW,2026,20260213,2,12,5.90752557717969,31421.67,31.08,0,0,31421.67,1121.74,0,0,0,0,0
NW,2026,20260214,2,13,5.90752557717969,31026.28,31.08,0,0,31073.99,1231.58,0,0,0,0,0
NW,2026,20260215,2,14,5.90752557717969,30936.87,31.08,0,0,31045.57,1311.90,0,0,0,0,0
NW,2026,20260216,2,15,5.90752557717969,31218.01,31.08,0,0,31218.01,1342.45,0,0,0,0,0
NW,2026,20260217,2,16,5.90752557717969,32669.44,31.08,0,0,34896.26,1358.90,0,0,0,0,0
NW,2026,20260218,2,17,5.90752557717969,33880.45,31.08,0,0,39949.06,1267.68,0,0,0,0,0
NW,2026,20260219,2,18,5.90752557717969,33659.90,31.08,0,0,39767.90,1246.42,0,0,0,0,0
NW,2026,20260220,2,19,5.90752557717969,32909.85,31.08,0,0,38581.79,1155.61,0,0,0,0,0
NW,2026,20260221,2,20,5.90752557717969,31671.02,31.08,0,0,37466.60,1124.22,0,0,0,0,0
NW,2026,20260222,2,21,5.90752557717969,29797.39,31.08,0,0,35302.58,1109.03,0,0,0,0,0
NW,2026,20260223,2,22,5.90752557717969,27306.82,31.08,0,0,32366.58,1050.72,0,0,0,0,0
NW,2026,20260224,2,23,5.90752557717969,25358.68,31.08,0,0,29472.66,1077.76,0,0,0,0,0
NW,2026,20260301,3,0,28.0221528838783,23035.01,26.89,0,0,24176.95,358.11,0,0,0,0,0
NW,2026,20260302,3,1,28.0221528838783,22611.80,26.15,0,0,24198.88,361.37,0,0,0,0,0
NW,2026,20260303,3,2,28.0221528838783,22641.60,26.89,0,0,23937.82,322.63,0,0,0,0,0
NW,2026,20260304,3,3,28.0221528838783,23027.06,26.89,0,0,24337.35,276.42,0,0,0,0,0
NW,2026,20260305,3,4,28.0221528838783,24245.02,26.89,0,0,26238.17,237.40,0,0,0,0,0
NW,2026,20260306,3,5,28.0221528838783,27115.09,26.89,0,0,28649.30,189.90,0,0,0,0,0
NW,2026,20260307,3,6,28.0221528838783,30754.07,26.89,0,0,33816.98,121.85,0,0,0,0,0
NW,2026,20260308,3,7,28.0221528838783,32324.71,26.89,0,0,35434.80,92.34,0,0,0,0,0
NW,2026,20260309,3,8,28.0221528838783,31874.68,26.89,0,0,33064.00,49.43,0,0,0,0,0
NW,2026,20260310,3,9,28.0221528838783,31244.84,26.89,0,0,31244.84,42.79,0,0,0,0,0
NW,2026,20260311,3,10,28.0221528838783,30583.20,26.89,0,0,30549.76,42.79,0,0,0,0,0
NW,2026,20260312,3,11,28.0221528838783,29717.91,26.89,0,0,29717.91,42.79,0,0,0,0,0
NW,2026,20260313,3,12,28.0221528838783,29242.05,26.89,0,0,29242.05,42.79,0,0,0,0,0
NW,2026,20260314,3,13,28.0221528838783,28737.38,26.89,0,0,28737.38,42.79,0,0,0,0,0
NW,2026,20260315,3,14,28.0221528838783,28418.49,26.89,0,0,28953.76,42.79,0,0,0,0,0
NW,2026,20260316,3,15,28.0221528838783,28355.90,26.89,0,0,28372.26,42.79,0,0,0,0,0
NW,2026,20260317,3,16,28.0221528838783,29071.18,26.89,0,0,31290.65,42.79,0,0,0,0,0
NW,2026,20260318,3,17,28.0221528838783,31196.16,26.89,0,0,34749.16,42.79,0,0,0,0,0
NW,2026,20260319,3,18,28.0221528838783,32418.09,97.85,0,0,34749.16,42.79,0,0,0,0,0
NW,2026,20260320,3,19,28.0221528838783,32031.64,26.89,0,0,34201.57,42.79,0,0,0,0,0
NW,2026,20260321,3,20,28.0221528838783,31109.73,26.89,0,0,34749.16,42.79,0,0,0,0,0
NW,2026,20260322,3,21,28.0221528838783,29183.44,26.89,0,0,32522.25,42.79,0,0,0,0,0
NW,2026,20260323,3,22,28.0221528838783,26954.15,26.89,0,0,32309.56,42.79,0,0,0,0,0
NW,2026,20260324,3,23,28.0221528838783,24991.10,26.89,0,0,25609.86,42.79,0,0,0,0,0
NW,2026,20260401,4,0,14.341145931673,22690.28,23.83,0,0,27224.75,42.79,0,0,0,0,0
NW,2026,20260402,4,1,14.341145931673,22336.62,23.83,0,0,26616.04,42.79,0,0,0,0,0
NW,2026,20260403,4,2,14.341145931673,22331.65,23.83,0,0,26937.13,42.79,0,0,0,0,0
NW,2026,20260404,4,3,14.341145931673,22664.45,23.83,0,0,26009.91,42.79,0,0,0,0,0
NW,2026,20260405,4,4,14.341145931673,23913.21,23.83,0,0,27737.37,42.79,0,0,0,0,0
NW,2026,20260406,4,5,14.341145931673,26864.74,23.83,0,0,31394.18,42.79,0,0,0,0,0
NW,2026,20260407,4,6,14.341145931673,30389.48,26.25,0,0,34570.98,42.79,0,0,0,0,0
NW,2026,20260408,4,7,14.341145931673,31418.69,26.25,0,0,34730.31,42.79,0,0,0,0,0
NW,2026,20260409,4,8,14.341145931673,30321.93,23.83,0,0,31748.21,42.79,0,0,0,0,0
NW,2026,20260410,4,9,14.341145931673,29181.45,23.83,0,0,28588.45,42.79,0,0,0,0,0
NW,2026,20260411,4,10,14.341145931673,28282.38,23.83,0,0,25878.48,42.79,0,0,0,0,0
NW,2026,20260412,4,11,14.341145931673,27572.07,23.83,0,0,26358.60,42.79,0,0,0,0,0
NW,2026,20260413,4,12,14.341145931673,26941.23,23.83,0,0,22531.82,42.79,0,0,0,0,0
NW,2026,20260414,4,13,14.341145931673,26643.20,23.83,0,0,26269.06,42.79,0,0,0,0,0
NW,2026,20260415,4,14,14.341145931673,26265.69,23.83,0,0,24648.17,42.79,0,0,0,0,0
NW,2026,20260416,4,15,14.341145931673,26094.82,23.83,0,0,26212.19,42.79,0,0,0,0,0
NW,2026,20260417,4,16,14.341145931673,26268.67,23.83,0,0,28461.25,42.79,0,0,0,0,0
NW,2026,20260418,4,17,14.341145931673,27584.99,23.83,0,0,33817.78,42.79,0,0,0,0,0
NW,2026,20260419,4,18,14.341145931673,29442.73,70.50,0,0,34879.88,55.29,0,0,0,0,0
NW,2026,20260420,4,19,14.341145931673,29401.00,28.94,0,0,35021.33,59.55,0,0,0,0,0
NW,2026,20260421,4,20,14.341145931673,28492.99,23.83,0,0,35201.29,68.99,0,0,0,0,0
NW,2026,20260422,4,21,14.341145931673,26697.84,23.83,0,0,32308.17,71.90,0,0,0,0,0
NW,2026,20260423,4,22,14.341145931673,24550.01,23.83,0,0,29653.38,70.76,0,0,0,0,0
NW,2026,20260424,4,23,14.341145931673,22783.67,23.83,0,0,27534.05,67.49,0,0,0,0,0
NW,2026,20260501,5,0,6.69944357053316,21015.33,24.83,0,0,21740.75,883.76,0,0,0,0,0
NW,2026,20260502,5,1,6.69944357053316,20844.46,24.83,0,0,22155.21,887.05,0,0,0,0,0
NW,2026,20260503,5,2,6.69944357053316,21061.03,24.83,0,0,21895.08,906.66,0,0,0,0,0
NW,2026,20260504,5,3,6.69944357053316,22088.25,24.83,0,0,23439.55,895.43,0,0,0,0,0
NW,2026,20260505,5,4,6.69944357053316,24742.74,24.83,0,0,27069.03,912.89,0,0,0,0,0
NW,2026,20260506,5,5,6.69944357053316,28403.58,24.83,0,0,33724.87,919.07,0,0,0,0,0
NW,2026,20260507,5,6,6.69944357053316,30170.92,24.83,0,0,35895.25,867.27,0,0,0,0,0
NW,2026,20260508,5,7,6.69944357053316,30011.97,24.83,0,0,32367.53,930.63,0,0,0,0,0
NW,2026,20260509,5,8,6.69944357053316,29618.57,24.83,0,0,32170.96,988.53,0,0,0,0,0
NW,2026,20260510,5,9,6.69944357053316,29323.51,24.83,0,0,30926.08,1084.71,0,0,0,0,0
NW,2026,20260511,5,10,6.69944357053316,28863.55,24.83,0,0,30711.72,1216.60,0,0,0,0,0
NW,2026,20260512,5,11,6.69944357053316,28484.05,24.83,0,0,31066.20,1283.41,0,0,0,0,0
NW,2026,20260513,5,12,6.69944357053316,28185.03,24.83,0,0,30390.90,1316.64,0,0,0,0,0
NW,2026,20260514,5,13,6.69944357053316,27805.53,24.83,0,0,29515.38,1325.12,0,0,0,0,0
NW,2026,20260515,5,14,6.69944357053316,27708.17,24.83,0,0,29721.06,1321.58,0,0,0,0,0
NW,2026,20260516,5,15,6.69944357053316,27761.82,24.83,0,0,29915.00,1275.80,0,0,0,0,0
NW,2026,20260517,5,16,6.69944357053316,28283.38,24.83,0,0,30685.50,1192.72,0,0,0,0,0
NW,2026,20260518,5,17,6.69944357053316,29010.58,24.83,0,0,32245.54,1133.07,0,0,0,0,0
NW,2026,20260519,5,18,6.69944357053316,30421.27,24.83,0,0,36987.21,1035.75,0,0,0,0,0
NW,2026,20260520,5,19,6.69944357053316,30523.60,24.83,0,0,36606.04,979.19,0,0,0,0,0
NW,2026,20260521,5,20,6.69944357053316,28830.77,24.83,0,0,34087.51,917.22,0,0,0,0,0
NW,2026,20260522,5,21,6.69944357053316,26512.06,24.83,0,0,31408.50,848.55,0,0,0,0,0
NW,2026,20260523,5,22,6.69944357053316,24456.63,24.83,0,0,26004.20,794.36,0,0,0,0,0
NW,2026,20260524,5,23,6.69944357053316,23432.39,24.83,0,0,25339.11,773.31,0,0,0,0,0
NW,2026,20260601,6,0,0.495311596114082,22346.55,22.36,0,0,26705.71,990.73,0,0,0,0,0
NW,2026,20260602,6,1,0.495311596114082,22380.33,22.36,0,0,26569.68,991.36,0,0,0,0,0
NW,2026,20260603,6,2,0.495311596114082,22847.25,22.36,0,0,27044.93,960.91,0,0,0,0,0
NW,2026,20260604,6,3,0.495311596114082,24211.25,22.36,0,0,30081.32,967.22,0,0,0,0,0
NW,2026,20260605,6,4,0.495311596114082,27062.43,22.36,0,0,33110.02,963.60,0,0,0,0,0
NW,2026,20260606,6,5,0.495311596114082,30436.17,22.36,0,0,36733.57,944.79,0,0,0,0,0
NW,2026,20260607,6,6,0.495311596114082,31933.29,22.37,0,0,37074.24,882.50,0,0,0,0,0
NW,2026,20260608,6,7,0.495311596114082,31684.93,22.36,0,0,33505.12,875.10,0,0,0,0,0
NW,2026,20260609,6,8,0.495311596114082,30937.86,22.36,0,0,29602.95,791.61,0,0,0,0,0
NW,2026,20260610,6,9,0.495311596114082,30294.11,22.36,0,0,27075.51,769.57,0,0,0,0,0
NW,2026,20260611,6,10,0.495311596114082,29765.60,22.36,0,0,24355.66,698.67,0,0,0,0,0
NW,2026,20260612,6,11,0.495311596114082,29287.75,22.36,0,0,24747.03,597.11,0,0,0,0,0
NW,2026,20260613,6,12,0.495311596114082,28740.36,22.36,0,0,25649.97,496.83,0,0,0,0,0
NW,2026,20260614,6,13,0.495311596114082,28211.85,22.36,0,0,25489.61,423.60,0,0,0,0,0
NW,2026,20260615,6,14,0.495311596114082,27825.40,22.36,0,0,25047.60,380.52,0,0,0,0,0
NW,2026,20260616,6,15,0.495311596114082,27803.54,22.36,0,0,25275.96,360.35,0,0,0,0,0
NW,2026,20260617,6,16,0.495311596114082,28086.67,22.36,0,0,27767.42,335.77,0,0,0,0,0
NW,2026,20260618,6,17,0.495311596114082,28668.83,22.36,0,0,33711.91,373.91,0,0,0,0,0
NW,2026,20260619,6,18,0.495311596114082,29941.44,22.88,0,0,36399.66,297.66,0,0,0,0,0
NW,2026,20260620,6,19,0.495311596114082,30495.78,81.36,0,0,36602.25,256.68,0,0,0,0,0
NW,2026,20260621,6,20,0.495311596114082,29032.43,22.88,0,0,34433.33,180.45,0,0,0,0,0
NW,2026,20260622,6,21,0.495311596114082,26834.93,22.88,0,0,31858.55,72.43,0,0,0,0,0
NW,2026,20260623,6,22,0.495311596114082,24944.41,22.37,0,0,31276.03,64.77,0,0,0,0,0
NW,2026,20260624,6,23,0.495311596114082,23940.04,22.36,0,0,30218.04,42.79,0,0,0,0,0
NW,2026,20260701,7,0,2.19706674130592,19897.71,22.88,0,0,24937.41,1268.76,0,0,0,0,0
NW,2026,20260702,7,1,2.19706674130592,19555.96,22.88,0,0,24438.01,1257.86,0,0,0,0,0
