zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
LDWP,2022,20222220,22,19,17.7328504834088,3542.53,94.87,0,0,706.79,2.78,0,0,0,0,0
LDWP,2022,20222221,22,20,17.7328504834088,3418.92,36.66,0,0,645.45,2.87,0,0,0,0,0
LDWP,2022,20222222,22,21,17.7328504834088,3119.76,26.16,0,0,600.74,2.81,0,0,0,0,0
LDWP,2022,20222223,22,22,17.7328504834088,2844.77,16.42,0,0,600.85,2.83,0,0,0,0,0
LDWP,2022,20222224,22,23,17.7328504834088,2607.41,16.42,0,0,600.73,2.81,0,0,0,0,0
LDWP,2022,20222301,23,0,20.80665612369,2585.02,35.54,0,0,2585.02,2.76,0,0,0,0,0
LDWP,2022,20222302,23,1,20.80665612369,2471.26,35.54,0,0,2471.26,2.26,0,0,0,0,0
LDWP,2022,20222303,23,2,20.80665612369,2377.21,35.54,0,0,2377.21,2.15,0,0,0,0,0
LDWP,2022,20222304,23,3,20.80665612369,2347.65,35.54,0,0,2347.65,1.90,0,0,0,0,0
LDWP,2022,20222305,23,4,20.80665612369,2342.28,35.54,0,0,2342.28,1.77,0,0,0,0,0
LDWP,2022,20222306,23,5,20.80665612369,2287.64,35.54,0,0,2287.64,1.31,0,0,0,0,0
LDWP,2022,20222307,23,6,20.80665612369,2351.24,35.54,0,0,2351.24,1.20,0,0,0,0,0
LDWP,2022,20222308,23,7,20.80665612369,2539.34,30.35,0,0,2476.80,1.21,0,0,0,0,0
LDWP,2022,20222309,23,8,20.80665612369,2763.26,30.35,0,0,2597.30,1.04,0,0,0,0,0
LDWP,2022,20222310,23,9,20.80665612369,2994.36,30.35,0,0,2647.23,0.98,0,0,0,0,0
LDWP,2022,20222311,23,10,20.80665612369,3202.16,30.35,0,0,2657.83,1.05,0,0,0,0,0
LDWP,2022,20222312,23,11,20.80665612369,3409.07,30.35,0,0,2654.62,1.33,0,0,0,0,0
LDWP,2022,20222313,23,12,20.80665612369,3626.73,30.35,0,0,2650.25,1.55,0,0,0,0,0
LDWP,2022,20222314,23,13,20.80665612369,3809.45,30.35,0,0,2538.48,1.81,0,0,0,0,0
LDWP,2022,20222315,23,14,20.80665612369,3967.99,30.35,0,0,2468.80,2.05,0,0,0,0,0
LDWP,2022,20222316,23,15,20.80665612369,4077.27,35.31,0,0,2377.24,2.26,0,0,0,0,0
LDWP,2022,20222317,23,16,20.80665612369,4021.74,35.54,0,0,4021.74,2.47,0,0,0,0,0
LDWP,2022,20222318,23,17,20.80665612369,3875.74,38.83,0,0,3875.74,2.65,0,0,0,0,0
LDWP,2022,20222319,23,18,20.80665612369,3722.57,46.72,0,0,3412.25,2.58,0,0,0,0,0
LDWP,2022,20222320,23,19,20.80665612369,3757.50,113.30,0,0,3449.73,2.84,0,0,0,0,0
LDWP,2022,20222321,23,20,20.80665612369,3628.52,42.47,0,0,3344.67,3.03,0,0,0,0,0
LDWP,2022,20222322,23,21,20.80665612369,3356.22,36.88,0,0,3343.35,2.81,0,0,0,0,0
LDWP,2022,20222323,23,22,20.80665612369,3032.87,35.54,0,0,3032.87,2.71,0,0,0,0,0
LDWP,2022,20222324,23,23,20.80665612369,2780.28,35.54,0,0,2780.28,2.42,0,0,0,0,0
LDWP,2022,20222401,24,0,1.16653864790048,2429.16,33.50,0,0,2429.16,0.57,0,0,0,0,0
LDWP,2022,20222402,24,1,1.16653864790048,2368.26,33.50,0,0,2368.26,0.45,0,0,0,0,0
LDWP,2022,20222403,24,2,1.16653864790048,2361.99,33.50,0,0,2361.99,0.41,0,0,0,0,0
LDWP,2022,20222404,24,3,1.16653864790048,2379.90,33.50,0,0,2379.90,0.28,0,0,0,0,0
LDWP,2022,20222405,24,4,1.16653864790048,2474.85,33.50,0,0,2474.85,0.35,0,0,0,0,0
LDWP,2022,20222406,24,5,1.16653864790048,2790.14,35.18,0,0,2774.66,0.33,0,0,0,0,0
LDWP,2022,20222407,24,6,1.16653864790048,2961.22,35.51,0,0,2774.27,0.26,0,0,0,0,0
LDWP,2022,20222408,24,7,1.16653864790048,3157.38,33.50,0,0,3157.38,0.25,0,0,0,0,0
LDWP,2022,20222409,24,8,1.16653864790048,3382.20,33.19,0,0,2130.41,0.24,0,0,0,0,0
LDWP,2022,20222410,24,9,1.16653864790048,3586.42,30.53,0,0,2172.28,0.23,0,0,0,0,0
LDWP,2022,20222411,24,10,1.16653864790048,3807.66,30.53,0,0,2141.42,0.22,0,0,0,0,0
LDWP,2022,20222412,24,11,1.16653864790048,3972.47,30.53,0,0,2106.02,0.22,0,0,0,0,0
LDWP,2022,20222413,24,12,1.16653864790048,4121.16,30.53,0,0,2094.11,0.23,0,0,0,0,0
LDWP,2022,20222414,24,13,1.16653864790048,4234.02,33.19,0,0,2106.14,0.23,0,0,0,0,0
LDWP,2022,20222415,24,14,1.16653864790048,4284.18,33.91,0,0,3556.11,0.24,0,0,0,0,0
LDWP,2022,20222416,24,15,1.16653864790048,4239.39,35.18,0,0,3438.09,0.26,0,0,0,0,0
LDWP,2022,20222417,24,16,1.16653864790048,4046.82,42.64,0,0,2996.97,0.27,0,0,0,0,0
LDWP,2022,20222418,24,17,1.16653864790048,3993.07,58.29,0,0,2774.42,0.28,0,0,0,0,0
LDWP,2022,20222419,24,18,1.16653864790048,3895.44,42.64,0,0,2774.52,0.30,0,0,0,0,0
LDWP,2022,20222420,24,19,1.16653864790048,3709.13,42.64,0,0,2774.69,0.33,0,0,0,0,0
LDWP,2022,20222421,24,20,1.16653864790048,3453.86,42.64,0,0,2774.97,0.38,0,0,0,0,0
LDWP,2022,20222422,24,21,1.16653864790048,3137.67,36.66,0,0,2775.33,0.44,0,0,0,0,0
LDWP,2022,20222423,24,22,1.16653864790048,2854.63,35.18,0,0,2775.75,0.51,0,0,0,0,0
LDWP,2022,20222424,24,23,1.16653864790048,2613.68,33.50,0,0,2613.68,0.51,0,0,0,0,0
LDWP,2022,20222501,25,0,12.4466990020458,2375.42,33.01,0,0,2375.42,2.38,0,0,0,0,0
LDWP,2022,20222502,25,1,12.4466990020458,2266.15,33.01,0,0,2266.15,1.77,0,0,0,0,0
LDWP,2022,20222503,25,2,12.4466990020458,2217.78,33.01,0,0,2217.78,1.65,0,0,0,0,0
LDWP,2022,20222504,25,3,12.4466990020458,2205.24,33.01,0,0,2205.24,1.65,0,0,0,0,0
LDWP,2022,20222505,25,4,12.4466990020458,2245.54,33.01,0,0,2245.54,1.47,0,0,0,0,0
LDWP,2022,20222506,25,5,12.4466990020458,2430.96,33.01,0,0,2430.96,1.11,0,0,0,0,0
LDWP,2022,20222507,25,6,12.4466990020458,2686.23,34.82,0,0,2530.13,0.97,0,0,0,0,0
LDWP,2022,20222508,25,7,12.4466990020458,2914.64,33.69,0,0,2914.64,0.77,0,0,0,0,0
LDWP,2022,20222509,25,8,12.4466990020458,3103.63,30.14,0,0,2160.40,0.92,0,0,0,0,0
LDWP,2022,20222510,25,9,12.4466990020458,3241.57,30.14,0,0,2216.79,0.74,0,0,0,0,0
LDWP,2022,20222511,25,10,12.4466990020458,3339.21,30.14,0,0,2175.20,0.67,0,0,0,0,0
LDWP,2022,20222512,25,11,12.4466990020458,3406.38,30.14,0,0,2128.14,0.71,0,0,0,0,0
LDWP,2022,20222513,25,12,12.4466990020458,3447.59,30.14,0,0,2118.44,0.66,0,0,0,0,0
LDWP,2022,20222514,25,13,12.4466990020458,3469.08,30.14,0,0,2135.87,0.67,0,0,0,0,0
LDWP,2022,20222515,25,14,12.4466990020458,3465.50,30.14,0,0,2127.72,0.69,0,0,0,0,0
LDWP,2022,20222516,25,15,12.4466990020458,3407.28,33.10,0,0,3238.89,0.71,0,0,0,0,0
LDWP,2022,20222517,25,16,12.4466990020458,3408.17,36.66,0,0,2717.12,0.71,0,0,0,0,0
LDWP,2022,20222518,25,17,12.4466990020458,3593.59,55.95,0,0,2629.06,0.67,0,0,0,0,0
LDWP,2022,20222519,25,18,12.4466990020458,3564.92,55.95,0,0,2528.02,0.61,0,0,0,0,0
LDWP,2022,20222520,25,19,12.4466990020458,3446.69,40.24,0,0,2527.56,0.53,0,0,0,0,0
LDWP,2022,20222521,25,20,12.4466990020458,3330.25,36.66,0,0,2527.06,0.45,0,0,0,0,0
LDWP,2022,20222522,25,21,12.4466990020458,3137.67,36.66,0,0,2526.64,0.38,0,0,0,0,0
LDWP,2022,20222523,25,22,12.4466990020458,2864.48,35.38,0,0,2526.33,0.33,0,0,0,0,0
LDWP,2022,20222524,25,23,12.4466990020458,2628.01,34.82,0,0,2526.28,0.32,0,0,0,0,0
LDWP,2022,20222601,26,0,33.4013824732265,2739.08,36.66,0,0,2660.39,1.24,0,0,0,0,0
LDWP,2022,20222602,26,1,33.4013824732265,2595.77,35.04,0,0,2595.77,1.03,0,0,0,0,0
LDWP,2022,20222603,26,2,33.4013824732265,2512.47,35.04,0,0,2512.47,1.01,0,0,0,0,0
LDWP,2022,20222604,26,3,33.4013824732265,2476.64,35.04,0,0,2476.64,1.00,0,0,0,0,0
LDWP,2022,20222605,26,4,33.4013824732265,2477.53,35.04,0,0,2477.53,0.89,0,0,0,0,0
LDWP,2022,20222606,26,5,33.4013824732265,2547.40,35.04,0,0,2547.40,0.92,0,0,0,0,0
LDWP,2022,20222607,26,6,33.4013824732265,2657.57,36.35,0,0,2657.57,0.77,0,0,0,0,0
LDWP,2022,20222608,26,7,33.4013824732265,2735.50,38.26,0,0,2702.51,0.58,0,0,0,0,0
LDWP,2022,20222609,26,8,33.4013824732265,2902.99,35.04,0,0,2902.99,0.74,0,0,0,0,0
LDWP,2022,20222610,26,9,33.4013824732265,2990.77,32.91,0,0,2127.93,0.54,0,0,0,0,0
LDWP,2022,20222611,26,10,33.4013824732265,3057.95,32.91,0,0,2100.96,0.39,0,0,0,0,0
LDWP,2022,20222612,26,11,33.4013824732265,3023.92,32.91,0,0,2047.65,0.39,0,0,0,0,0
LDWP,2022,20222613,26,12,33.4013824732265,2961.22,32.91,0,0,2017.78,0.38,0,0,0,0,0
LDWP,2022,20222614,26,13,33.4013824732265,2878.81,32.91,0,0,2052.52,0.37,0,0,0,0,0
LDWP,2022,20222615,26,14,33.4013824732265,2814.32,32.91,0,0,2066.70,0.37,0,0,0,0,0
LDWP,2022,20222616,26,15,33.4013824732265,2822.38,34.90,0,0,1927.95,0.37,0,0,0,0,0
LDWP,2022,20222617,26,16,33.4013824732265,2933.45,37.82,0,0,2691.77,0.36,0,0,0,0,0
LDWP,2022,20222618,26,17,33.4013824732265,3337.41,45.03,0,0,2707.80,0.34,0,0,0,0,0
LDWP,2022,20222619,26,18,33.4013824732265,3383.09,45.03,0,0,2654.79,0.31,0,0,0,0,0
LDWP,2022,20222620,26,19,33.4013824732265,3357.12,45.03,0,0,2654.55,0.27,0,0,0,0,0
LDWP,2022,20222621,26,20,33.4013824732265,3303.38,45.03,0,0,2654.44,0.25,0,0,0,0,0
LDWP,2022,20222622,26,21,33.4013824732265,3210.22,45.03,0,0,2654.36,0.23,0,0,0,0,0
LDWP,2022,20222623,26,22,33.4013824732265,3066.01,41.85,0,0,2654.38,0.24,0,0,0,0,0
LDWP,2022,20222624,26,23,33.4013824732265,2877.02,41.46,0,0,2654.36,0.24,0,0,0,0,0
LDWP,2022,20222701,27,0,0.880895257736223,2740.80,38.05,0,0,2206.91,1.40,0,0,0,0,0
LDWP,2022,20222702,27,1,0.880895257736223,2606.83,38.19,0,0,2202.49,0.66,0,0,0,0,0
LDWP,2022,20222703,27,2,0.880895257736223,2527.47,38.19,0,0,2202.90,0.73,0,0,0,0,0
LDWP,2022,20222704,27,3,0.880895257736223,2505.90,38.42,0,0,2201.69,0.53,0,0,0,0,0
LDWP,2022,20222705,27,4,0.880895257736223,2539.57,38.42,0,0,2200.80,0.38,0,0,0,0,0
LDWP,2022,20222706,27,5,0.880895257736223,2703.24,38.42,0,0,2200.49,0.33,0,0,0,0,0
LDWP,2022,20222707,27,6,0.880895257736223,3017.35,38.42,0,0,2201.16,0.44,0,0,0,0,0
LDWP,2022,20222708,27,7,0.880895257736223,3196.67,57.16,0,0,2214.20,0.32,0,0,0,0,0
LDWP,2022,20222709,27,8,0.880895257736223,3376.09,38.42,0,0,2464.96,0.31,0,0,0,0,0
LDWP,2022,20222710,27,9,0.880895257736223,3454.81,38.42,0,0,2725.16,0.30,0,0,0,0,0
LDWP,2022,20222711,27,10,0.880895257736223,3503.69,35.31,0,0,2684.23,0.30,0,0,0,0,0
LDWP,2022,20222712,27,11,0.880895257736223,3504.58,35.31,0,0,2854.77,0.32,0,0,0,0,0
LDWP,2022,20222713,27,12,0.880895257736223,3482.54,35.31,0,0,1994.81,0.34,0,0,0,0,0
LDWP,2022,20222714,27,13,0.880895257736223,3431.16,35.31,0,0,2248.34,0.39,0,0,0,0,0
LDWP,2022,20222715,27,14,0.880895257736223,3403.85,35.31,0,0,2042.46,0.44,0,0,0,0,0
LDWP,2022,20222716,27,15,0.880895257736223,3343.06,36.66,0,0,2823.76,0.49,0,0,0,0,0
LDWP,2022,20222717,27,16,0.880895257736223,3380.83,38.42,0,0,2390.15,0.54,0,0,0,0,0
LDWP,2022,20222718,27,17,0.880895257736223,3686.60,38.42,0,0,2201.96,0.58,0,0,0,0,0
LDWP,2022,20222719,27,18,0.880895257736223,3718.94,64.45,0,0,2202.06,0.59,0,0,0,0,0
LDWP,2022,20222720,27,19,0.880895257736223,3661.47,38.42,0,0,2202.13,0.60,0,0,0,0,0
LDWP,2022,20222721,27,20,0.880895257736223,3579.60,38.42,0,0,2202.24,0.62,0,0,0,0,0
LDWP,2022,20222722,27,21,0.880895257736223,3430.64,38.42,0,0,2202.36,0.64,0,0,0,0,0
LDWP,2022,20222723,27,22,0.880895257736223,3178.43,38.42,0,0,2202.40,0.65,0,0,0,0,0
LDWP,2022,20222724,27,23,0.880895257736223,2918.27,38.42,0,0,2202.51,0.67,0,0,0,0,0
LDWP,2022,20222801,28,0,7.92229939204588,2502.19,38.42,0,0,2379.83,0.30,0,0,0,0,0
LDWP,2022,20222802,28,1,7.92229939204588,2375.21,37.86,0,0,2375.21,0.47,0,0,0,0,0
LDWP,2022,20222803,28,2,7.92229939204588,2320.61,37.86,0,0,2320.61,0.40,0,0,0,0,0
LDWP,2022,20222804,28,3,7.92229939204588,2267.72,35.64,0,0,2267.72,0.65,0,0,0,0,0
LDWP,2022,20222805,28,4,7.92229939204588,2309.84,37.86,0,0,2309.84,0.59,0,0,0,0,0
LDWP,2022,20222806,28,5,7.92229939204588,2473.96,38.42,0,0,2382.33,0.72,0,0,0,0,0
LDWP,2022,20222807,28,6,7.92229939204588,2805.60,38.42,0,0,2381.50,0.58,0,0,0,0,0
LDWP,2022,20222808,28,7,7.92229939204588,3007.67,38.42,0,0,2398.25,0.56,0,0,0,0,0
LDWP,2022,20222809,28,8,7.92229939204588,3188.72,38.42,0,0,2671.20,0.66,0,0,0,0,0
LDWP,2022,20222810,28,9,7.92229939204588,3344.64,38.05,0,0,2731.49,0.41,0,0,0,0,0
LDWP,2022,20222811,28,10,7.92229939204588,3485.97,38.05,0,0,2744.05,0.42,0,0,0,0,0
LDWP,2022,20222812,28,11,7.92229939204588,3560.69,36.66,0,0,2800.55,0.37,0,0,0,0,0
LDWP,2022,20222813,28,12,7.92229939204588,3583.07,38.05,0,0,2742.81,0.28,0,0,0,0,0
LDWP,2022,20222814,28,13,7.92229939204588,3598.48,38.05,0,0,2839.66,0.28,0,0,0,0,0
LDWP,2022,20222815,28,14,7.92229939204588,3560.48,38.42,0,0,2699.42,0.30,0,0,0,0,0
LDWP,2022,20222816,28,15,7.92229939204588,3504.22,38.42,0,0,2657.06,0.32,0,0,0,0,0
LDWP,2022,20222817,28,16,7.92229939204588,3468.21,38.42,0,0,2467.71,0.34,0,0,0,0,0
LDWP,2022,20222818,28,17,7.92229939204588,3622.21,46.52,0,0,2380.19,0.36,0,0,0,0,0
LDWP,2022,20222819,28,18,7.92229939204588,3655.93,87.05,0,0,2380.37,0.39,0,0,0,0,0
LDWP,2022,20222820,28,19,7.92229939204588,3530.60,46.52,0,0,2380.50,0.41,0,0,0,0,0
LDWP,2022,20222821,28,20,7.92229939204588,3444.24,38.56,0,0,2380.71,0.45,0,0,0,0,0
LDWP,2022,20222822,28,21,7.92229939204588,3234.91,38.42,0,0,2380.89,0.48,0,0,0,0,0
LDWP,2022,20222823,28,22,7.92229939204588,2971.89,38.42,0,0,2381.08,0.51,0,0,0,0,0
LDWP,2022,20222824,28,23,7.92229939204588,2709.38,38.42,0,0,2381.08,0.51,0,0,0,0,0
LDWP,2022,20222901,29,0,8.91303144146386,2337.89,35.00,0,0,600.99,2.85,0,0,0,0,0
LDWP,2022,20222902,29,1,8.91303144146386,2257.79,35.00,0,0,600.41,2.76,0,0,0,0,0
LDWP,2022,20222903,29,2,8.91303144146386,2229.86,35.00,0,0,601.07,2.87,0,0,0,0,0
LDWP,2022,20222904,29,3,8.91303144146386,2266.89,35.00,0,0,600.82,2.82,0,0,0,0,0
LDWP,2022,20222905,29,4,8.91303144146386,2407.08,35.00,0,0,602.24,3.06,0,0,0,0,0
LDWP,2022,20222906,29,5,8.91303144146386,2712.38,35.00,0,0,603.44,3.26,0,0,0,0,0
LDWP,2022,20222907,29,6,8.91303144146386,2914.74,36.75,0,0,758.82,3.53,0,0,0,0,0
LDWP,2022,20222908,29,7,8.91303144146386,3083.68,35.00,0,0,1209.41,3.67,0,0,0,0,0
LDWP,2022,20222909,29,8,8.91303144146386,3229.90,22.88,0,0,1576.72,3.85,0,0,0,0,0
LDWP,2022,20222910,29,9,8.91303144146386,3317.10,22.88,0,0,1638.65,3.77,0,0,0,0,0
LDWP,2022,20222911,29,10,8.91303144146386,3403.82,22.88,0,0,1689.21,3.84,0,0,0,0,0
LDWP,2022,20222912,29,11,8.91303144146386,3436.92,22.88,0,0,1678.55,3.72,0,0,0,0,0
LDWP,2022,20222913,29,12,8.91303144146386,3452.94,22.88,0,0,1676.39,3.66,0,0,0,0,0
LDWP,2022,20222914,29,13,8.91303144146386,3443.13,22.88,0,0,1680.22,3.69,0,0,0,0,0
LDWP,2022,20222915,29,14,8.91303144146386,3417.23,22.88,0,0,1672.03,3.61,0,0,0,0,0
LDWP,2022,20222916,29,15,8.91303144146386,3376.03,22.88,0,0,1629.33,3.61,0,0,0,0,0
LDWP,2022,20222917,29,16,8.91303144146386,3289.93,22.88,0,0,1401.01,3.61,0,0,0,0,0
LDWP,2022,20222918,29,17,8.91303144146386,3198.52,35.00,0,0,915.49,3.00,0,0,0,0,0
LDWP,2022,20222919,29,18,8.91303144146386,3340.16,46.81,0,0,708.33,3.04,0,0,0,0,0
LDWP,2022,20222920,29,19,8.91303144146386,3370.62,82.62,0,0,709.10,3.17,0,0,0,0,0
LDWP,2022,20222921,29,20,8.91303144146386,3196.18,35.35,0,0,598.01,2.35,0,0,0,0,0
LDWP,2022,20222922,29,21,8.91303144146386,2927.09,35.00,0,0,601.39,2.92,0,0,0,0,0
LDWP,2022,20222923,29,22,8.91303144146386,2672.26,35.00,0,0,596.53,2.10,0,0,0,0,0
LDWP,2022,20222924,29,23,8.91303144146386,2466.84,35.00,0,0,598.68,2.47,0,0,0,0,0
LDWP,2022,20223001,30,0,3.38091952097577,2317.26,37.68,0,0,495.86,2.29,0,0,0,0,0
LDWP,2022,20223002,30,1,3.38091952097577,2246.81,37.68,0,0,494.04,1.98,0,0,0,0,0
LDWP,2022,20223003,30,2,3.38091952097577,2195.84,36.71,0,0,491.74,1.60,0,0,0,0,0
LDWP,2022,20223004,30,3,3.38091952097577,2195.41,37.68,0,0,491.71,1.59,0,0,0,0,0
LDWP,2022,20223005,30,4,3.38091952097577,2207.78,38.41,0,0,490.42,1.38,0,0,0,0,0
LDWP,2022,20223006,30,5,3.38091952097577,2259.98,41.15,0,0,489.10,1.15,0,0,0,0,0
LDWP,2022,20223007,30,6,3.38091952097577,2334.21,37.68,0,0,737.28,0.85,0,0,0,0,0
LDWP,2022,20223008,30,7,3.38091952097577,2503.50,32.77,0,0,1361.11,1.26,0,0,0,0,0
LDWP,2022,20223009,30,8,3.38091952097577,2682.72,32.77,0,0,1564.91,1.05,0,0,0,0,0
LDWP,2022,20223010,30,9,3.38091952097577,2788.97,32.77,0,0,1592.23,0.94,0,0,0,0,0
LDWP,2022,20223011,30,10,3.38091952097577,2847.49,32.77,0,0,1610.60,1.16,0,0,0,0,0
LDWP,2022,20223012,30,11,3.38091952097577,2839.66,32.77,0,0,1617.09,1.10,0,0,0,0,0
LDWP,2022,20223013,30,12,3.38091952097577,2809.14,32.77,0,0,1614.34,1.03,0,0,0,0,0
LDWP,2022,20223014,30,13,3.38091952097577,2786.54,32.77,0,0,1606.22,1.02,0,0,0,0,0
LDWP,2022,20223015,30,14,3.38091952097577,2744.59,32.77,0,0,1591.79,1.03,0,0,0,0,0
LDWP,2022,20223016,30,15,3.38091952097577,2720.86,32.77,0,0,1562.01,1.01,0,0,0,0,0
LDWP,2022,20223017,30,16,3.38091952097577,2713.49,32.77,0,0,1415.56,1.01,0,0,0,0,0
LDWP,2022,20223018,30,17,3.38091952097577,2764.53,36.71,0,0,914.99,0.99,0,0,0,0,0
LDWP,2022,20223019,30,18,3.38091952097577,2973.51,44.89,0,0,594.36,0.99,0,0,0,0,0
LDWP,2022,20223020,30,19,3.38091952097577,3030.64,44.89,0,0,488.44,1.04,0,0,0,0,0
LDWP,2022,20223021,30,20,3.38091952097577,2928.38,44.89,0,0,503.48,0.84,0,0,0,0,0
LDWP,2022,20223022,30,21,3.38091952097577,2759.88,44.89,0,0,486.18,0.67,0,0,0,0,0
LDWP,2022,20223023,30,22,3.38091952097577,2573.84,44.89,0,0,487.10,0.82,0,0,0,0,0
LDWP,2022,20223024,30,23,3.38091952097577,2406.41,44.89,0,0,591.76,0.56,0,0,0,0,0
LDWP,2022,20223101,31,0,9.04535945348181,2300.74,34.29,0,0,495.86,2.29,0,0,0,0,0
LDWP,2022,20223102,31,1,9.04535945348181,2225.99,34.29,0,0,490.35,1.36,0,0,0,0,0
LDWP,2022,20223103,31,2,9.04535945348181,2196.44,34.29,0,0,490.37,1.37,0,0,0,0,0
LDWP,2022,20223104,31,3,9.04535945348181,2229.94,34.29,0,0,489.20,1.17,0,0,0,0,0
LDWP,2022,20223105,31,4,9.04535945348181,2374.89,34.29,0,0,489.66,1.25,0,0,0,0,0
LDWP,2022,20223106,31,5,9.04535945348181,2603.60,64.93,0,0,593.65,0.87,0,0,0,0,0
LDWP,2022,20223107,31,6,9.04535945348181,2860.96,36.71,0,0,954.18,1.06,0,0,0,0,0
LDWP,2022,20223108,31,7,9.04535945348181,2996.59,22.17,0,0,1431.01,1.21,0,0,0,0,0
LDWP,2022,20223109,31,8,9.04535945348181,3206.27,22.17,0,0,1562.94,1.23,0,0,0,0,0
LDWP,2022,20223110,31,9,9.04535945348181,3311.86,22.17,0,0,1591.15,1.41,0,0,0,0,0
LDWP,2022,20223111,31,10,9.04535945348181,3437.08,22.17,0,0,1602.45,1.57,0,0,0,0,0
LDWP,2022,20223112,31,11,9.04535945348181,3396.11,22.17,0,0,1612.13,1.68,0,0,0,0,0
LDWP,2022,20223113,31,12,9.04535945348181,3400.64,22.17,0,0,1611.83,1.76,0,0,0,0,0
LDWP,2022,20223114,31,13,9.04535945348181,3396.59,22.17,0,0,1609.37,1.81,0,0,0,0,0
LDWP,2022,20223115,31,14,9.04535945348181,3352.67,22.17,0,0,1596.79,2.13,0,0,0,0,0
LDWP,2022,20223116,31,15,9.04535945348181,3308.80,22.17,0,0,1555.21,2.24,0,0,0,0,0
LDWP,2022,20223117,31,16,9.04535945348181,3217.02,22.17,0,0,1407.61,2.42,0,0,0,0,0
LDWP,2022,20223118,31,17,9.04535945348181,3093.14,34.29,0,0,986.17,2.71,0,0,0,0,0
LDWP,2022,20223119,31,18,9.04535945348181,3164.62,34.29,0,0,496.80,2.35,0,0,0,0,0
LDWP,2022,20223120,31,19,9.04535945348181,3245.46,62.53,0,0,603.75,2.56,0,0,0,0,0
LDWP,2022,20223121,31,20,9.04535945348181,3089.60,34.29,0,0,497.71,2.60,0,0,0,0,0
LDWP,2022,20223122,31,21,9.04535945348181,2807.73,34.29,0,0,496.06,2.32,0,0,0,0,0
LDWP,2022,20223123,31,22,9.04535945348181,2591.26,34.29,0,0,493.49,1.89,0,0,0,0,0
LDWP,2022,20223124,31,23,9.04535945348181,2386.06,34.29,0,0,490.01,1.31,0,0,0,0,0
LDWP,2022,20223201,32,0,5.71836416428298,2379.28,35.00,0,0,502.48,3.40,0,0,0,0,0
LDWP,2022,20223202,32,1,5.71836416428298,2229.94,35.00,0,0,501.34,3.20,0,0,0,0,0
LDWP,2022,20223203,32,2,5.71836416428298,2185.98,35.00,0,0,500.79,3.11,0,0,0,0,0
LDWP,2022,20223204,32,3,5.71836416428298,2275.02,35.00,0,0,500.57,3.08,0,0,0,0,0
LDWP,2022,20223205,32,4,5.71836416428298,2384.97,35.00,0,0,499.03,2.82,0,0,0,0,0
LDWP,2022,20223206,32,5,5.71836416428298,2650.29,37.42,0,0,606.10,2.51,0,0,0,0,0
LDWP,2022,20223207,32,6,5.71836416428298,2878.52,36.71,0,0,954.70,2.54,0,0,0,0,0
LDWP,2022,20223208,32,7,5.71836416428298,3121.44,32.57,0,0,1352.13,2.63,0,0,0,0,0
LDWP,2022,20223209,32,8,5.71836416428298,3290.68,22.88,0,0,1494.66,2.27,0,0,0,0,0
LDWP,2022,20223210,32,9,5.71836416428298,3417.86,22.88,0,0,1545.40,2.60,0,0,0,0,0
LDWP,2022,20223211,32,10,5.71836416428298,3468.39,22.88,0,0,1551.22,2.72,0,0,0,0,0
LDWP,2022,20223212,32,11,5.71836416428298,3471.50,22.88,0,0,1568.70,2.97,0,0,0,0,0
LDWP,2022,20223213,32,12,5.71836416428298,3485.79,22.88,0,0,1493.99,3.33,0,0,0,0,0
LDWP,2022,20223214,32,13,5.71836416428298,3468.17,22.88,0,0,1512.16,3.53,0,0,0,0,0
LDWP,2022,20223215,32,14,5.71836416428298,3407.30,22.88,0,0,1457.55,3.77,0,0,0,0,0
LDWP,2022,20223216,32,15,5.71836416428298,3309.44,22.88,0,0,1445.22,3.90,0,0,0,0,0
LDWP,2022,20223217,32,16,5.71836416428298,3190.16,22.88,0,0,1241.95,3.75,0,0,0,0,0
LDWP,2022,20223218,32,17,5.71836416428298,3118.70,35.00,0,0,872.25,3.44,0,0,0,0,0
LDWP,2022,20223219,32,18,5.71836416428298,3168.05,35.00,0,0,508.05,3.90,0,0,0,0,0
LDWP,2022,20223220,32,19,5.71836416428298,3315.21,88.78,0,0,607.29,3.16,0,0,0,0,0
LDWP,2022,20223221,32,20,5.71836416428298,3202.82,36.71,0,0,523.82,3.18,0,0,0,0,0
LDWP,2022,20223222,32,21,5.71836416428298,3041.90,35.00,0,0,501.22,3.18,0,0,0,0,0
LDWP,2022,20223223,32,22,5.71836416428298,2679.00,35.00,0,0,501.25,3.19,0,0,0,0,0
LDWP,2022,20223224,32,23,5.71836416428298,2481.05,35.00,0,0,501.64,3.25,0,0,0,0,0
LDWP,2022,20223301,33,0,4.80971707239358,2317.41,35.00,0,0,501.97,3.31,0,0,0,0,0
LDWP,2022,20223302,33,1,4.80971707239358,2211.36,35.00,0,0,516.53,3.02,0,0,0,0,0
LDWP,2022,20223303,33,2,4.80971707239358,2160.17,35.00,0,0,500.41,3.05,0,0,0,0,0
